# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
446,44.7,9.251706908763815,20.012822494200325,-1.297570824623108,0.04331517465898216,-0.19079486243771981,0.19564990132470436,0.24674429993060165,1.0,1,10.712127675318307,3,"[{""id"":""0"",""x_m"":20.971380475688925,""y_m"":28.047790650759115},{""id"":""1"",""x_m"":19.952637085770764,""y_m"":20.502488379414345},{""id"":""2"",""x_m"":20.101553901989575,""y_m"":27.184722056471895}]"
447,44.800000000000004,9.257868279832069,19.994428006649414,-1.1975986957550049,0.061613710682539846,-0.18394487550910554,0.19398960428366274,0.11134956189788961,1.0,1,10.703238286574932,3,"[{""id"":""0"",""x_m"":20.94450490253737,""y_m"":28.014361554850478},{""id"":""1"",""x_m"":19.951932237877124,""y_m"":20.437492201146334},{""id"":""2"",""x_m"":20.084476489800593,""y_m"":27.132669800279558}]"
448,44.900000000000006,9.265741148901508,19.976948217282136,-1.097623586654663,0.07872869069439403,-0.17479789367278897,0.19170944257103562,0.23102641241670813,1.0,1,10.692783898682013,3,"[{""id"":""0"",""x_m"":20.917234192018185,""y_m"":27.981421757723012},{""id"":""1"",""x_m"":19.951206475938864,""y_m"":20.372496253044865},{""id"":""2"",""x_m"":20.068022880930123,""y_m"":27.08011002999625}]"
449,45.0,9.275676520657509,19.959721591100926,-0.9976794719696045,0.09935371756000677,-0.1722662618120907,0.19886383822028925,0.2954803857103851,0.9933293410488346,1,10.680448107370074,3,"[{""id"":""0"",""x_m"":20.889674649771667,""y_m"":27.948802124141167},{""id"":""1"",""x_m"":19.950460901826325,""y_m"":20.307500529191348},{""id"":""2"",""x_m"":20.052182705993026,""y_m"":27.02712088966333}]"
450,45.1,9.287882309899326,19.942735168465493,-0.8977631330490112,0.12205789241816589,-0.16986422635433485,0.20916975043375957,0.30836553499971203,1.0,1,10.666027709968992,3,"[{""id"":""0"",""x_m"":20.861909679559382,""y_m"":27.91636436063381},{""id"":""1"",""x_m"":19.949696655713687,""y_m"":20.2425050222091},{""id"":""2"",""x_m"":20.036956694887937,""y_m"":26.97376025370909}]"
451,45.2,9.30234605116497,19.92632140482241,-0.7991726994514465,0.14463741265643648,-0.16413763643083001,0.21877190137914793,0.30201698477560285,0.7331360124068151,1,10.649531647154719,3,"[{""id"":""0"",""x_m"":20.834006641569314,""y_m"":27.883995681062927},{""id"":""1"",""x_m"":19.948914922517854,""y_m"":20.177509723200554},{""id"":""2"",""x_m"":20.022351329056097,""y_m"":26.920069425050162}]"
452,45.300000000000004,9.318579051338135,19.911184415963078,-0.7017756104469299,0.1623300017316609,-0.15136988859332234,0.22195466346746545,0.19918205974879308,1.0,1,10.631444377170652,3,"[{""id"":""0"",""x_m"":20.806021530382846,""y_m"":27.851603968415088},{""id"":""1"",""x_m"":19.94811693843081,""y_m"":20.11251462168208},{""id"":""2"",""x_m"":20.00837536736951,""y_m"":26.86607657125307}]"
453,45.400000000000006,9.336229751653613,19.897676565854074,-0.6046507358551025,0.17650700315478218,-0.13507850109004238,0.22226318547932059,0.25089770742334894,0.8935131062363793,1,10.61213218998085,3,"[{""id"":""0"",""x_m"":20.778002185761714,""y_m"":27.819113616155786},{""id"":""1"",""x_m"":19.94730399751219,""y_m"":20.04751970551887},{""id"":""2"",""x_m"":19.995037600522657,""y_m"":26.811799690980912}]"
454,45.5,9.35538976800015,19.88576510385793,-0.5077707171440125,0.19160016346535969,-0.11911461996142236,0.22560787957982903,0.26052254554559473,1.0,1,10.591529678639438,3,"[{""id"":""0"",""x_m"":20.749990520960804,""y_m"":27.786462075023675},{""id"":""1"",""x_m"":19.946477458297707,""y_m"":19.98252496086265},{""id"":""2"",""x_m"":19.982345400233342,""y_m"":26.757249062505267}]"
455,45.6,9.375403712638414,19.875843095387623,-0.41272062063217163,0.20013944638265002,-0.09922008470308441,0.2233840263018842,0.14621614805537564,0.5716222734484742,1,10.570317671950288,3,"[{""id"":""0"",""x_m"":20.722024091410017,""y_m"":27.753597054223796},{""id"":""1"",""x_m"":19.945639080183422,""y_m"":19.91755593088475},{""id"":""2"",""x_m"":19.970303779762684,""y_m"":26.702429204823826}]"
456,45.7,9.395171184673597,19.868266414930723,-0.31931740045547485,0.19767472035182365,-0.07576680456899965,0.2116976706078002,0.06682479066650772,1.0,1,10.549631792943606,3,"[{""id"":""0"",""x_m"":20.69413721690482,""y_m"":27.720474294573943},{""id"":""1"",""x_m"":19.944791490038018,""y_m"":19.852697878415153},{""id"":""2"",""x_m"":19.95891478381668,""y_m"":26.64734041507631}]"
457,45.800000000000004,9.414715274317375,19.862798984982273,-0.2262335568666458,0.19544089643778406,-0.0546742994844962,0.20294438406747062,0.18150481974224447,0.8041902145731017,1,10.529487467670256,3,"[{""id"":""0"",""x_m"":20.666361797667882,""y_m"":27.68705582383451},{""id"":""1"",""x_m"":19.943937193159005,""y_m"":19.788018535599093},{""id"":""2"",""x_m"":19.94817709279226,""y_m"":26.591979954940964}]"
458,45.900000000000006,9.433877811222914,19.859315246457776,-0.1334371566772461,0.19162536905538374,-0.034837385244976815,0.1947663355827155,0.06082297869797092,1.0,1,10.510077439260279,3,"[{""id"":""0"",""x_m"":20.63872791682527,""y_m"":27.65330860896288},{""id"":""1"",""x_m"":19.943078606162146,""y_m"":19.723571256180055},{""id"":""2"",""x_m"":19.938085769732982,""y_m"":26.53634295573431}]"
459,46.0,9.451898907821484,19.85774927608118,-0.039920393377542496,0.18021096598570097,-0.015659703765962263,0.1808900732034159,0.051184444881470566,1.0,1,10.492194230762413,3,"[{""id"":""0"",""x_m"":20.611264290522097,""y_m"":27.61920352964151},{""id"":""1"",""x_m"":19.94221808186859,""y_m"":19.659397561534195},{""id"":""2"",""x_m"":19.92863210618334,""y_m"":26.48042310373079}]"
460,46.1,9.469138117255198,19.85787274800002,0.054244693368673325,0.1723920943371482,0.0012347191884032327,0.17239651597820188,0.14072455702087666,1.0,1,10.475505329036958,3,"[{""id"":""0"",""x_m"":20.583998606388235,""y_m"":27.584714608548396},{""id"":""1"",""x_m"":19.941357927825198,""y_m"":19.595529198837962},{""id"":""2"",""x_m"":19.919803540716387,""y_m"":26.424213157327205}]"
461,46.2,9.485802920791123,19.85957206170099,0.14899326860904694,0.16664803535924477,0.016993137009713166,0.1675121917787687,0.10638199094683562,1.0,1,10.459828389024358,3,"[{""id"":""0"",""x_m"":20.556957777609387,""y_m"":27.549818444654694},{""id"":""1"",""x_m"":19.940500419704584,""y_m"":19.53198980630167},{""id"":""2"",""x_m"":19.911583634766075,""y_m"":26.367705337912057}]"
462,46.300000000000004,9.501497363348648,19.862698458664525,0.24426698684692383,0.15694442557524724,0.03126396963534006,0.16002808664888732,0.07896029001296975,1.0,1,10.445580103506583,3,"[{""id"":""0"",""x_m"":20.53016813102731,""y_m"":27.514493805514775},{""id"":""1"",""x_m"":19.939647810529106,""y_m"":19.468796261667617},{""id"":""2"",""x_m"":19.903952096803504,""y_m"":26.310891627506017}]"
463,46.400000000000006,9.516057671869993,19.86707739909465,0.3400133550167084,0.14560308521344822,0.04378940430125766,0.15204529046548487,0.08143995961704417,1.0,1,10.432939940672256,3,"[{""id"":""0"",""x_m"":20.503655541907438,""y_m"":27.47872134276733},{""id"":""1"",""x_m"":19.938802336429443,""y_m"":19.405959775193864},{""id"":""2"",""x_m"":19.896884849333656,""y_m"":26.253763998737362}]"
464,46.5,9.529841560589066,19.872712730777103,0.4361850619316101,0.13783888719073545,0.05635331682452005,0.14891358278916342,0.16001646778744358,1.0,1,10.421570852112707,3,"[{""id"":""0"",""x_m"":20.47744552424671,""y_m"":27.442483401884438},{""id"":""1"",""x_m"":19.93796621946873,""y_m"":19.34348677636232},{""id"":""2"",""x_m"":19.890354134621067,""y_m"":26.19631459655134}]"
465,46.6,9.542682462581721,19.879470844428223,0.5327395796775818,0.12840901992655418,0.06758113651120112,0.14510715492574372,0.06168214052260154,1.0,1,10.411651899080018,3,"[{""id"":""0"",""x_m"":20.451563283074712,""y_m"":27.405763902720263},{""id"":""1"",""x_m"":19.93714166792626,""y_m"":19.281379633955456},{""id"":""2"",""x_m"":19.884328655118676,""y_m"":26.138535886139945}]"
466,46.7,9.55478359433219,19.887419707015255,0.629638671875,0.12101131750467786,0.07948862587031869,0.14478321935559194,0.222053457925745,1.0,1,10.403002323760337,3,"[{""id"":""0"",""x_m"":20.426033733675588,""y_m"":27.36854827180806},{""id"":""1"",""x_m"":19.936330874331322,""y_m"":19.21963724145811},{""id"":""2"",""x_m"":19.87877374370536,""y_m"":26.080420777781857}]"
467,46.800000000000004,9.566389229549522,19.896771063560298,0.7268478870391846,0.11605635217332377,0.09351356545042933,0.14904316087305142,0.15271181113457985,1.0,1,10.395412941867049,3,"[{""id"":""0"",""x_m"":20.40088149171732,""y_m"":27.330823410827804},{""id"":""1"",""x_m"":19.935536011461046,""y_m"":19.15825549357494},{""id"":""2"",""x_m"":19.87365155732876,""y_m"":26.021962736457223}]"
468,46.900000000000006,9.577029022441241,19.907204205151988,0.8243361115455627,0.1063979289171968,0.10433141591690287,0.14901531339125731,0.14481756097573092,1.0,1,10.389352095252292,3,"[{""id"":""0"",""x_m"":20.376130837700817,""y_m"":27.292577688396054},{""id"":""1"",""x_m"":19.9347592264603,""y_m"":19.097227674705284},{""id"":""2"",""x_m"":19.868921285694384,""y_m"":25.96315588211971}]"
469,47.0,9.586198394691511,19.918143856222652,0.9220755696296692,0.09169372250269703,0.10939651070664524,0.14274219874021402,0.027750772786060324,1.0,1,10.385291016450935,3,"[{""id"":""0"",""x_m"":20.351805658780364,""y_m"":27.253800944469997},{""id"":""1"",""x_m"":19.934002633202834,""y_m"":19.03654477624151},{""id"":""2"",""x_m"":19.86453954226805,""y_m"":25.904045023749415}]"
470,47.1,9.593994197192409,19.92954535760952,1.0200411081314087,0.07795802500897508,0.11401501386867352,0.1381190683822252,0.16527101753440473,1.0,1,10.38313365496764,3,"[{""id"":""0"",""x_m"":20.32792906073687,""y_m"":27.214486722179235},{""id"":""1"",""x_m"":19.933268302985567,""y_m"":18.976195756363083},{""id"":""2"",""x_m"":19.860461612266832,""y_m"":25.84469381512618}]"
471,47.2,9.600764003241474,19.94188834391954,1.118209958076477,0.06769806049065963,0.1234298631002062,0.1407762710797976,0.16411117318166024,1.0,1,10.382585186853108,3,"[{""id"":""0"",""x_m"":20.30452321763331,""y_m"":27.17463241876769},{""id"":""1"",""x_m"":19.932558253636437,""y_m"":18.916167753423682},{""id"":""2"",""x_m"":19.856641744034036,""y_m"":25.785150650555284}]"
472,47.300000000000004,9.606316858041382,19.954898204009194,1.216562032699585,0.05552854799907081,0.13009860089653102,0.14145340433556194,0.13098403409331283,1.0,1,10.383820876134319,3,"[{""id"":""0"",""x_m"":20.28160943253326,""y_m"":27.134237877668888},{""id"":""1"",""x_m"":19.93187443710954,""y_m"":18.856446261960276},{""id"":""2"",""x_m"":19.85303307224215,""y_m"":25.725452650575814}]"
473,47.400000000000006,9.610674976568404,19.968742436318887,1.315078854560852,0.04358118527022725,0.13844232309693894,0.14513992053888933,0.22565309864422806,1.0,1,10.386845902796075,3,"[{""id"":""0"",""x_m"":20.259208122415327,""y_m"":27.093304474361396},{""id"":""1"",""x_m"":19.93121872564019,""y_m"":18.797015278689212},{""id"":""2"",""x_m"":19.851094980767403,""y_m"":25.665541550381445}]"
474,47.5,9.613913104452006,19.984208789572367,1.4137440919876099,0.032381278836020044,0.1546635325347978,0.1580169469240516,0.32216727013698265,1.0,1,10.391692530952096,3,"[{""id"":""0"",""x_m"":20.23734450020756,""y_m"":27.05187862807003},{""id"":""1"",""x_m"":19.93059289654891,""y_m"":18.73785742451315},{""id"":""2"",""x_m"":19.850513143845617,""y_m"":25.605407518653266}]"
475,47.6,9.615779530866176,20.001479200166116,1.512542724609375,0.01866426414169453,0.1727041059374912,0.1737097088927937,0.30772186308561045,1.0,1,10.398662803534734,3,"[{""id"":""0"",""x_m"":20.216039526784357,""y_m"":27.00998204476573},{""id"":""1"",""x_m"":19.929998615318883,""y_m"":18.67895404746451},{""id"":""2"",""x_m"":19.851025816035982,""y_m"":25.545058087551293}]"
476,47.7,9.615946102932467,20.02041974534046,1.6114615201950073,0.0016657206629133725,0.18940545174345402,0.18941277616747174,0.35375890019398004,1.0,1,10.408096826922911,3,"[{""id"":""0"",""x_m"":20.195310961651078,""y_m"":26.967621232177684},{""id"":""1"",""x_m"":19.929437418850252,""y_m"":18.620285310690985},{""id"":""2"",""x_m"":19.852414926235976,""y_m"":25.48451024041106}]"
477,47.800000000000004,9.614106621921739,20.040762621063198,1.7104883193969727,-0.018394810107285053,0.2034287572273641,0.20425872883662258,0.32198570552400385,1.0,1,10.420289055290986,3,"[{""id"":""0"",""x_m"":20.17517406122075,""y_m"":26.924793995003558},{""id"":""1"",""x_m"":19.928910696328135,""y_m"":18.56183026884883},{""id"":""2"",""x_m"":19.854498756713483,""y_m"":25.423785149744827}]"
478,47.900000000000006,9.610105736674278,20.0616498988573,1.8096126317977905,-0.040008852474606726,0.20887277794102488,0.21267003935941597,0.25475796260471156,1.0,1,10.435287487154902,3,"[{""id"":""0"",""x_m"":20.15564200919354,""y_m"":26.88149367845589},{""id"":""1"",""x_m"":19.928419669653767,""y_m"":18.503566935708996},{""id"":""2"",""x_m"":19.85712592584705,""y_m"":25.362904870053402}]"
479,48.0,9.604023363799751,20.082150304921722,1.9088243246078491,-0.060823728745269534,0.20500406064421384,0.2138368323257119,0.1939179754400711,1.0,1,10.452870101344525,3,"[{""id"":""0"",""x_m"":20.136726152257207,""y_m"":26.8377118216467},{""id"":""1"",""x_m"":19.927965373141216,""y_m"":18.44547234535338},{""id"":""2"",""x_m"":19.86017043501078,""y_m"":25.30189038521406}]"
480,48.1,9.595758072219288,20.102391617013193,2.00811505317688,-0.0826529158046263,0.20241312091471286,0.21863800220785226,0.32977908685401713,1.0,1,10.473140498418307,3,"[{""id"":""0"",""x_m"":20.11843609888397,""y_m"":26.793439724994204},{""id"":""1"",""x_m"":19.927548632663683,""y_m"":18.38752260897737},{""id"":""2"",""x_m"":19.863527580553928,""y_m"":25.240760557258238}]"
481,48.2,9.585488197869426,20.121785568820595,2.1074764728546143,-0.10269874349862818,0.19393951807401777,0.21945288466315335,0.12379456666807426,1.0,1,10.495807701276854,3,"[{""id"":""0"",""x_m"":20.100779724712698,""y_m"":26.74866929440243},{""id"":""1"",""x_m"":19.927170044453913,""y_m"":18.329692969034696},{""id"":""2"",""x_m"":19.867110568754335,""y_m"":25.179531655781695}]"
482,48.300000000000004,9.573706611201034,20.13951973364338,2.206902027130127,-0.11781586668391242,0.17734164822783782,0.21290993081265044,0.18425212564780905,1.0,1,10.520216268099132,3,"[{""id"":""0"",""x_m"":20.08376311666282,""y_m"":26.703393415879315},{""id"":""1"",""x_m"":19.926829953782747,""y_m"":18.27195785224097},{""id"":""2"",""x_m"":19.870847702673963,""y_m"":25.11821724861654}]"
483,48.400000000000006,9.560621721222574,20.15550854265846,2.306384801864624,-0.13084889978459913,0.15988809015080818,0.2066050240117917,0.11546959996037695,1.0,1,10.546105813080882,3,"[{""id"":""0"",""x_m"":20.06739047955013,""y_m"":26.657606035630945},{""id"":""1"",""x_m"":19.926528433757557,""y_m"":18.214290922781554},{""id"":""2"",""x_m"":19.874680035107648,""y_m"":25.056828306558884}]"
484,48.5,9.546893460236141,20.169237968402836,2.405919313430786,-0.13728260986432872,0.137294257443763,0.19415516500519825,0.0487432679314193,1.0,1,10.572691637092191,3,"[{""id"":""0"",""x_m"":20.05166402293731,""y_m"":26.611302065725162},{""id"":""1"",""x_m"":19.926265264497186,""y_m"":18.1566651369381},{""id"":""2"",""x_m"":19.878559402142297,""y_m"":24.995373424537352}]"
485,48.6,9.532893795634502,20.180695821110255,2.505500555038452,-0.13999664601639594,0.11457852707419391,0.18090688146759884,0.07460139132717444,1.0,1,10.599562438242806,3,"[{""id"":""0"",""x_m"":20.0365838415438,""y_m"":26.564477197424928},{""id"":""1"",""x_m"":19.926039912951534,""y_m"":18.099052800247726},{""id"":""2"",""x_m"":19.882446768215583,""y_m"":24.933859095210146}]"
486,48.7,9.518099015960814,20.1905222519089,2.605123519897461,-0.14794779673687586,0.09826430798643315,0.17760750204692516,0.22122478319434263,1.0,1,10.62731990441927,3,"[{""id"":""0"",""x_m"":20.022147799199892,""y_m"":26.51712767795409},{""id"":""1"",""x_m"":19.925851513641003,""y_m"":18.041425628232385},{""id"":""2"",""x_m"":19.8863108268287,""y_m"":24.872289993737528}]"
487,48.800000000000004,9.50256997202267,20.198738334076484,2.7047841548919678,-0.15529043938144582,0.08216082167585625,0.17568585936760633,0.09555736731343985,1.0,1,10.655879486170377,3,"[{""id"":""0"",""x_m"":20.00835142369112,""y_m"":26.46925008800606},{""id"":""1"",""x_m"":19.925698850592866,""y_m"":17.98375481167668},{""id"":""2"",""x_m"":19.89012681187214,""y_m"":24.810669248019458}]"
488,48.900000000000006,9.487138988031004,20.20502656873914,2.804478883743286,-0.15430983991665315,0.06288234662655157,0.1666304780415783,0.07470672490101445,1.0,1,10.684332896271718,3,"[{""id"":""0"",""x_m"":19.995187817693722,""y_m"":26.420841144194767},{""id"":""1"",""x_m"":19.925580340747427,""y_m"":17.92601108738458},{""id"":""2"",""x_m"":19.893875483330838,""y_m"":24.74899867943078}]"
489,49.0,9.4711265570586,20.209756988716613,2.9042038917541504,-0.16012430972404346,0.04730419977473588,0.16696551105222157,0.26525489139486164,1.0,1,10.713395957299928,3,"[{""id"":""0"",""x_m"":19.982647589244824,""y_m"":26.371897541209773},{""id"":""1"",""x_m"":19.925494019095627,""y_m"":17.868164815302986},{""id"":""2"",""x_m"":19.897542258280275,""y_m"":24.6872790065849}]"
490,49.1,9.453741909393628,20.213055576336682,3.0039565563201904,-0.17384647664972164,0.03298587620069071,0.17694819996894431,0.2683299090441318,1.0,1,10.743844329721076,3,"[{""id"":""0"",""x_m"":19.970718803765138,""y_m"":26.322415841592107},{""id"":""1"",""x_m"":19.92543752579079,""y_m"":17.810186062857397},{""id"":""2"",""x_m"":19.90111646382498,""y_m"":24.625510009898385}]"
491,49.2,9.43487060118027,20.21471942412807,3.1033473014831543,-0.18871308213357807,0.016638477913879512,0.18944515384576413,0.3355055684303267,0.9226479462962747,1,10.77572010256612,3,"[{""id"":""0"",""x_m"":19.95938695851398,""y_m"":26.272392416088184},{""id"":""1"",""x_m"":19.925408095449644,""y_m"":17.752044697296277},{""id"":""2"",""x_m"":19.904590693181028,""y_m"":24.56369065834323}]"
492,49.300000000000004,9.415522143829156,20.214501028907666,-3.08077335357666,-0.19348457351114234,-0.0021839522040423276,0.19349689877106088,0.12441963776714363,1.0,1,10.807958691839376,3,"[{""id"":""0"",""x_m"":19.94863497945544,""y_m"":26.22182343399155},{""id"":""1"",""x_m"":19.925402548820774,""y_m"":17.69371048678015},{""id"":""2"",""x_m"":19.907960249659755,""y_m"":24.501819202173913}]"
493,49.400000000000006,9.396529863455402,20.21239574864024,-2.981614828109741,-0.18992280373753445,-0.021052802674255133,0.19108608499827284,0.21435788431896605,1.0,1,10.839725525821105,3,"[{""id"":""0"",""x_m"":19.938443239787073,""y_m"":26.17070490041352},{""id"":""1"",""x_m"":19.92541728695183,""y_m"":17.635153210873103},{""id"":""2"",""x_m"":19.911222666054016,""y_m"":24.439893236890608}]"
494,49.5,9.377880420720487,20.208428579018015,-2.8823723793029785,-0.1864944273491531,-0.039671696222249864,0.19066728852490408,0.1594383562103382,1.0,1,10.871019435248074,3,"[{""id"":""0"",""x_m"":19.928789598755063,""y_m"":26.119032735786703},{""id"":""1"",""x_m"":19.925448287929097,""y_m"":17.576342780992086},{""id"":""2"",""x_m"":19.914377289030934,""y_m"":24.377909744462954}]"
